id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177921992	SALES_RESIDENTIAL	crowd.pleaser	$615,000+	2020-02-05 23:22:30		22 Donald Horne Circuit	Franklin	ACT	2913	-35.202765500000005	149.1347948	HOUSE	577049	Agent	home.byholly	Sally Strang	3.0	2	2	5.0	0.0	[]
177923666	SALES_RESIDENTIAL	Ground floor, north east facing with a 198m2 of indoor & outdoor living	$625,000	2020-02-06 02:52:05		5/15 Irving Street	Phillip	ACT	2606	-35.337250299999994	149.0862128	UNIT	5402	Agent	Independent Inner North & City	Paul Sutherland	2.0	2	2	6.5	0.0	[]
177898559	SALES_RESIDENTIAL	HUGE BLOCK - BATTLEAXE LOCATION BACKING RESERVE	$630,000+	2020-02-05 22:13:41		5 Spensley Place	Wanniassa	ACT	2903	-35.38899939	149.09697551	HOUSE	685713	Agent	Sandy Funston Real Estate	Sandy Funston	3.0	2	1	2.5	1282.0	['Dining Room', 'Dishwasher', 'Enclosed Backyard', 'Entrance Hall', 'Fencing', 'Garden Shed', 'In-slab Heating', 'Lounge Room', 'Network Cabling', 'Off-street Parking', 'Pergola', 'Separate Toilet', 'Shower', 'Split System a/c', 'Study Nook', 'Walk In Robe']
177924806	SALES_RESIDENTIAL	Let's enjoy where we are!	$630,000+	2020-02-06 04:52:01		9 Cooper Place	Watson	ACT	2602	-35.235170399999994	149.14660890000002	HOUSE	572	Agent	LJ Hooker Dickson	Andrew Grenfell	3.0	1	1	0.5	0.0	[]
177918339	SALES_RESIDENTIAL	Top floor spacious apartment.	$639,000+	2020-02-05 23:22:31		318/15 Jardine Street	Kingston	ACT	2604	-35.3140482	149.14177944	APARTMENT	50	Agent	PURNELL	Nick Purnell	3.0	2	2	3.0	6709.0	['Allocated Car Spaces', 'Body Corporate', 'Core Area', 'Dishwasher', 'Off-street Parking', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Separate Toilet']
177922900	SALES_RESIDENTIAL	Home Is Where The Heart Is	$640,000+	2020-02-06 01:42:18		9 Clucas Place	Bonython	ACT	2905	-35.4281131	149.07899790000002	HOUSE	188615	Agent	McIntyre Property	Colin Blunden	4.0	2	1	3.5	695.0	['Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177922046	SALES_RESIDENTIAL	Lifestyle location backing golf course	$675,000+	2020-02-05 23:02:01		18 Kurrama Close	Ngunnawal	ACT	2913	-35.183902	149.12240659999998	HOUSE	572389	Agent	Belle Property Kingston	Duncan Macdonald	4.0	2	2	5.0	450.0	[]
177517090	SALES_RESIDENTIAL	Premium 3 bedroom Villa - Type 3A	$699,950	2019-11-07 22:50:25	2020-02-05 19:00:01	Wish Residences - 3 Bedroom - Type 3A	Bruce	ACT	2617	-35.2412546463575	149.09316558355698	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	3.0	3	2	7.0		[]
176890773	SALES_RESIDENTIAL	Enjoy beautiful views of the Brindabellas.	$700,000+	2019-06-17 04:10:43	2020-02-06 03:25:09	26/1 Rowland Rees Crescent	Greenway	ACT	2900	-35.417367	149.0611372	TOWNHOUSE	1517	Agent	Blackshaw Tuggeranong	Sam Dodimead	3.0	2	2	7.5	0.0	[]
177921735	SALES_RESIDENTIAL	Large 96m² apartment with a view to cherish	Offers over $739,000	2020-02-05 21:32:00		306/55 The Causeway	Kingston	ACT	2604	-35.313117299999995	149.1503228	UNIT	5392	Agent	Independent Woden	Elie Aoun	2.0	2	2	6.0	0.0	['Air Conditioning', 'Dishwasher', 'Double Glazed Windows', 'Energy Efficient Appliances', 'Ensuite', 'Heating Gas', 'Intercom', 'Internal Laundry', 'Pets Allowed', 'Separate Dining Room', 'Study', 'Wall / Ceiling Insulation', 'Water Efficient Appliances', 'Water Efficient Fixtures', 'Water Views']
177924060	SALES_RESIDENTIAL	DHA AND RENAISSANCE HOMES IN A QUIET LOCATION	$740,000	2020-02-06 03:52:16		(no street name provided)	Harrison	ACT	2914	-35.1994325	149.15804640000002	INVESTMENT_PROPERTY	709184	Agent	Christine Shaw Properties	Christine Shaw	4.0	2	2	3.5	0.0	[]
177860592	SALES_RESIDENTIAL	GENEROUS IN SIZE AND COMFORT, OVERLOOKING PARKLAND	$795,000	2020-02-05 21:55:57		69/55 Dawes Street	Kingston	ACT	2604	-35.3161192	149.14651469999998	APARTMENT	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	2.0	2	2	6.0		['Body Corporate', 'Broadband', 'Core Area', 'Dishwasher', 'Entrance Hall', 'Garden Shed', 'Hopper', 'Intercom', 'Lounge Room', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Shower', 'Slab Construction', 'Study Nook', 'Underground Parking', 'Walk In Robe']
177899856	SALES_RESIDENTIAL	North facing Townhome with a 175m2 courtyard	$824,900	2020-02-06 01:08:27		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3.0	3	2	7.0		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177921889	SALES_RESIDENTIAL	Brand new single level offering with street frontage	Over $835,000	2020-02-05 23:02:07		1/3 Cameron Street	Farrer	ACT	2607	-35.3773976	149.1022699	UNIT	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	3.0	2	2	6.0	0.0	[]
177899780	SALES_RESIDENTIAL	Waterfront 4 bedroom Townhome	$849,900	2020-02-06 01:08:21		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead		0	0	6.0		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177899777	SALES_RESIDENTIAL	Enjoy views of Lake Tuggeranong	$849,900	2020-02-06 01:08:08		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	4.0	2	2	6.0		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177902801	SALES_RESIDENTIAL	DEARLY LOVED, WELL PRESENTED FAMILY HOME	$875,000	2020-02-06 06:29:56		1 Waranga Place	Duffy	ACT	2611	-35.34165534	149.03303835	HOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	4.0	2	2	5.0	862.0	['Alarm', 'Central Gas Heating', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Evaporative Cooling', 'Family Room', 'Fencing', 'Lounge Room', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Shower']
177922957	SALES_RESIDENTIAL	Absolutely stunning large family residence, boasting over 340m² of under roof living	$975,000	2020-02-06 01:52:03		152 Hoskins Street	Franklin	ACT	2913	-35.204335799999996	149.1399	HOUSE	5392	Agent	Independent Woden	Mark Wolens	5.0	2	3	5.0	480.0	['Air Conditioning', 'Bath', 'Broadband', 'Dishwasher', 'Ensuite', 'Gas', 'Internal Laundry', 'Rainwater Storage Tank', 'Wall / Ceiling Insulation']
175886360	SALES_RESIDENTIAL	Elevated Position - End of cul de sac - Backing reserve - Must Be Sold	$990,000 +	2018-10-17 13:00:00	2020-02-05 22:23:37	9 Jensen Place	Hughes	ACT	2605	-35.329156299999994	149.0935256	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	3.0	1	1	1.5	875.0	['Central Gas Heating', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Fencing', 'Mountain Views', 'Shower']
177921926	SALES_RESIDENTIAL	Great space - Quiet loop street	$990,000 +	2020-02-05 20:22:51		29 Collier Street	Curtin	ACT	2605	-35.3328348	149.0816208	HOUSE	682863	Agent	Hayman Partners	Brett Hayman	3.0	2	1	1.5	0.0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport']
177521233	SALES_RESIDENTIAL	Luxury Redefined In Denman Prospect	$1,090,000 +	2019-11-06 03:45:21	2020-02-05 23:09:32	10 Dainere Street	Denman Prospect	ACT	2611	-35.30386347	149.02253973	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4.0	3	2	6.0	540.0	['Property Type: House\nlegal Details: Energy Efficiency Rating: 6.0']
177354806	SALES_RESIDENTIAL	Construction Underway! Move in Spring 2020	$1,099,500	2019-11-07 22:32:48	2020-02-05 19:00:00	Luxus - Unit 1 -  Large Corner Unit with Huge Yard	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	4.0	2	2	6.0		[]
177298404	SALES_RESIDENTIAL	Construction Underway!! Move in Spring 2020	$1,099,500	2019-11-07 22:39:15	2020-02-05 19:00:00	Luxus - Unit 8 - The Last Remaining Freestanding Unit	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	4.0	2	2	6.0		[]
177342251	SALES_RESIDENTIAL	Construction Underway!! Move in Spring 2020	$1,099,500	2019-11-07 22:37:22	2020-02-05 19:00:00	Luxus - Unit 6 - Large Corner Unit with Easy Care Garden	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	4.0	2	2	6.0		[]
177354787	SALES_RESIDENTIAL	Construction Underway!! Move in Spring 2020	$1,099,500	2019-11-07 22:40:49	2020-02-05 19:00:00	Luxus - Unit 4 - Large Corner Unit	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	4.0	2	2	6.0		[]
177916334	SALES_RESIDENTIAL	Between the tees and the trees	$1,100,000	2020-01-28 13:00:00	2020-02-06 01:38:29	65 Mt Vernon Drive	Kambah	ACT	2902	-35.3899628	149.0363666	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	5.0	2	2	2.0	1006.0	['Air Conditioning', 'Golf Course Estate', 'Heating', 'Heating Wood Fire']
177057666	SALES_RESIDENTIAL	Immaculate five-bedroom home ready for new owners	$1,300,000+	2019-07-28 22:22:13	2020-02-05 21:40:50	7 Leslie Dwyer Street	Forde	ACT	2914	-35.1743164	149.1438442	HOUSE	533949	Agent	Agent Team Belconnen	Steve Lowe	5.0	3	2	4.0	762.0	['Alarm', 'Broadband', 'Dishwasher', 'Evaporative Cooling', 'Garden Shed', 'Outdoor Entertaining Area', 'Rumpus Room', 'Study']
175480587	SALES_RESIDENTIAL	Own the City - Limited apartments remaining!	$1,305,900-$1,315,900	2018-07-14 04:48:29	2020-02-05 19:00:01	Metropol - 3 bedroom + study apartment	Reid	ACT	2612	-35.2795339713302	149.136098240422	APARTMENT	220765	Agent	GEOCON	Hayley Tai	3.0	2	2	5.0		['New Construction', 'Study']
177921603	SALES_RESIDENTIAL	Closer to nature	$1,375,000+	2020-02-05 21:02:02		12 Minter Place	Nicholls	ACT	2913	-35.180320200000004	149.0849388	HOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	5.0	3	3	1.0	1087.0	[]
176512819	SALES_RESIDENTIAL	SAGE. NOW AVAILABLE.	$1,595,000+	2019-03-12 13:00:00	2020-02-05 23:50:52	28 Chauvel Street	Campbell	ACT	2612	-35.291119099999996	149.15543290000002	TOWNHOUSE	572389	Agent	Belle Property Kingston	Samantha Granter	3.0	2	2	6.0	0.0	[]
177922080	SALES_RESIDENTIAL	THE OBSERVATORY 360* Vistas	$1,695,000	2020-02-06 00:42:11		40 Temple Terrace	Denman Prospect	ACT	2611	-35.3038345	149.0269074	HOUSE	682863	Agent	Hayman Partners	Nigel Wilson	4.0	2	2	6.0	600.0	['Air Conditioning', 'Alarm', 'Broadband', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Fireplace(s)']
177922041	SALES_RESIDENTIAL	with.love	Contact Agent	2020-02-05 23:42:20		194 MacFarlane Burnet Avenue	Macgregor	ACT	2615	-35.2049099	149.0062065	HOUSE	577049	Agent	home.byholly	Sally Strang	3.0	1	1	4.0	0.0	[]
177921898	SALES_RESIDENTIAL	BEAUTIFULLY BRIGHT, EXCITINGLY DIFFERENT	By Negotiation	2020-02-05 21:52:03		252 Beasley Street	Farrer	ACT	2607	-35.3701195	149.1045121	HOUSE	308516	Agent	Michael Potter Real Estate	Michael Potter	5.0	3	2	0.5	1225.0	[]
177921653	SALES_RESIDENTIAL	Versatile Living in Highly-Sought After Location	By Negotiation	2020-02-06 00:02:01		51 Firethorn Place	Jerrabomberra	NSW	2619	-35.3848902	149.1985209	HOUSE	535149	Agent	inStyle Estate Agents 	Alexander Anlezark	4.0	2	2	0.0	0.0	[]
177903394	SALES_RESIDENTIAL	Large Family Home to Enjoy Living daily !	By Negotiation	2020-02-06 00:56:00		36 Dinnison Circuit	Kambah	ACT	2902	-35.39114473	149.04814038	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4.0	2	2	0.5	713.0	[]
177928207	SALES_RESIDENTIAL	Stunning Scullin Home	Auction 29/02/20	2020-02-06 23:02:06		4 Long Place	Scullin	ACT	2614	-35.2367565	149.0332741	HOUSE	3285	Agent	Luton Properties Belconnen	Mark Forbes	3.0	1	2	2.0	725.0	[]
177928318	SALES_RESIDENTIAL	Iconic.ainslie	Auction 29/02/20	2020-02-06 23:52:00		1 Officer Crescent	Ainslie	ACT	2602	-35.258886499999996	149.1474812	HOUSE	577049	Agent	home.byholly	Holly Komorowski	2.0	1	1	5.0	0.0	[]
177928607	SALES_RESIDENTIAL	Just simply WOW	Auction 29/02/20	2020-02-07 00:32:07		4/96 Dooring Street	Dickson	ACT	2602	-35.257258799999995	149.1377019	TOWNHOUSE	139235	Agent	PRD Canberra	Andrew Early	3.0	2	2	6.0	0.0	['Air Conditioning', 'Close To Shops', 'Secure Parking', 'Terrace/balcony']
177927993	SALES_RESIDENTIAL	Elevated executive living - featuring a four car garage	Auction 29/02/20	2020-02-06 22:12:01		1/9 Brand Street	Hughes	ACT	2605	-35.3306945	149.0962709	DUPLEX	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	4.0	2	4	6.0	0.0	[]
177929628	SALES_RESIDENTIAL	Grand Family Home With Exquisite Valley Views	Auction 05/03/20	2020-02-07 02:42:12		43 Clem Hill Street	Gordon	ACT	2906	-35.464250899999996	149.0805573	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	5.0	3	2	1.5	1448.0	[]
177457129	SALES_RESIDENTIAL	Single level family home with development potential	Auction 07/03/20	2019-10-27 13:00:00	2020-02-07 03:06:54	11 Staaten Crescent	Kaleen	ACT	2617	-35.2197869	149.1054987	HOUSE	709273	Agent	Carter and Co Agents	James Carter	3.0	2	2	1.0		[]
177931043	SALES_RESIDENTIAL	Great Home	Auction 07/03/20	2020-02-07 05:12:02		9/18 Bennetts Close	Mckellar	ACT	2617	-35.21777	149.0757726	TOWNHOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Mick Barlow	3.0	2	2	4.0	0.0	[]
177887197	SALES_RESIDENTIAL	Vacant land, ready to build, on iconic Mugga Way	EOI 06/03/20	2020-02-07 03:29:34		50 Mugga Way	Red Hill	ACT	2603	-35.3322759937345	149.121807556548	LAND	888604	PrivateLister	Private Lister			0	0		3143.3	[]
176430276	SALES_RESIDENTIAL	Strathnairn Land Available - Be part of the next chapter of the Ginninderry story	$257,520-$522,000	2019-05-09 04:41:46	2020-02-07 03:35:56	Strathnairn, Ginninderry Development - Land from Ginninderry	Strathnairn	ACT	2615	-35.23269273	148.98628823	OTHER	679973	Agent	Ginninderry	Ross Hincksman		0	0			[]
176652632	SALES_RESIDENTIAL	61sqm 1 bedroom apartment overlooking Philip Oval	$320,000-$365,000	2019-05-09 02:44:59	2020-02-07 03:35:56	Oaks - Type I, Irving Street, Woden	Phillip	ACT	2606	-35.3383236	149.0857236	APARTMENT	513247	Agent	Independent	Mark Wolens	1.0	1	1	5.2		['Allocated Car Space']
176043091	SALES_RESIDENTIAL	2 Rooms for the Price of 1 - Cosmopolitan Living at its Best	$339,000+	2020-02-06 23:50:47	2020-02-06 23:51:38	305 / 1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	APARTMENT	514317	Agent	Impact Properties	Shaun Iqbal	2.0	1	1	6.0	0.0	['Broadband', 'Built-In Wardrobes', 'Close To Shops', 'Dishwasher', 'Double Glazed Windows', 'Entrance Hall', 'Intercom', 'Mountain Views', 'New Construction', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Secure Parking', 'Shower', 'Slab Construction', 'Terrace/balcony', 'Walk In Robe', 'Water Views']
177930454	SALES_RESIDENTIAL	love.lyneham	$379,000+	2020-02-07 04:22:04		86/9 Murdoch Street	Lyneham	ACT	2602	-35.2523033	149.13279719999997	APARTMENT	577049	Agent	home.byholly	Ash Costello	2.0	1	1	4.5	0.0	[]
177927962	SALES_RESIDENTIAL	Neat and tidy with great yard	$380,000+	2020-02-06 22:12:04		13/97 Clift Crescent	Chisholm	ACT	2905	-35.4272101	149.1177104	TOWNHOUSE	468807	Agent	McCann Properties	Mark McCann	2.0	1	1	1.5	0.0	['0', 'Heating', 'Outdoor Entertaining Area', 'Split System a/c']
176334693	SALES_RESIDENTIAL	Marvellous Metropolitan!	$405000	2019-01-30 22:22:00	2020-02-06 23:12:36	27/3 Gordon Street	City	ACT	2601	-35.28262054	149.12453225	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	1.0	1	1	6.0	6923.0	['Air Conditioning', 'Built-In Wardrobes', 'Car Parking - Basement', 'Carpeted', 'City Views', 'Close To Shops', 'Close To Transport']
176553099	SALES_RESIDENTIAL	AirBnB, investment or live in owner - the possibilities are endless!	$410,000 +	2019-03-22 01:50:36	2020-02-06 23:20:27	221/85 Eyre Street	Kingston	ACT	2604	-35.314110799999995	149.14814819999998	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	1.0	1	1	6.0	0.0	['Air Conditioning', 'Car Parking - Basement', 'Close To Shops', 'Fully Furnished', 'Heating', 'Window Treatments']
175459466	SALES_RESIDENTIAL	North Facing Top Floor Apartment With Views	$439,900	2019-05-03 03:44:03	2020-02-07 03:35:56	Northridge - 2 bedroom Terrace Apartment	Denman Prospect	ACT	2611	-35.29991	149.02417	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	2.0	2	1	7.0		['Allocated Car Space']
177930257	SALES_RESIDENTIAL	A beautiful family home close to Amaroo school & shops	$459,000+	2020-02-07 03:42:10		5/41 Lawrenson Circuit	Jacka	ACT	2914	-35.1622467	149.13040990000002	HOUSE	539	Agent	LJ Hooker Gungahlin	Ankit Karwar	3.0	2	1	5.5	0.0	[]
176647668	SALES_RESIDENTIAL	Spacious residence with private outlook towards Black Mountain & the Arboretum	$469,000-$525,000	2019-05-09 02:55:08	2020-02-07 03:35:56	Oaks - Type D, Irving Street, Woden	Phillip	ACT	2606	-35.3383236	149.0857236	APARTMENT	513247	Agent	Independent	Robert Potts	2.0	2	2	6.7		['Allocated Car Spaces']
177930657	SALES_RESIDENTIAL	Convenient Living	$480,000+	2020-02-07 04:22:04		105/49 Nullarbor Avenue	Franklin	ACT	2913	-35.2007298	149.14853480000002	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3.0	2	2	6.0	0.0	[]
177928224	SALES_RESIDENTIAL	Beautiful Block on Borough Ridge with Magnificent Views	$485,000	2020-02-07 00:42:00		14 Borough Ridge	Googong	NSW	2620	-35.4249755	149.24704540000002	LAND	285646	Agent	White Rhino Property	Gavin Van Zyl	0.0	0	0		820.0	['Area Views', 'Close To Schools', 'Close To Shops', 'Close To Transport']
176939362	SALES_RESIDENTIAL	VIEWINGS ONLY BY APPOINTMENT	$487,500+	2019-08-06 23:31:14	2020-02-07 03:35:56	Alexander & Albemarle - 2 Bedroom Apartment	Woden	ACT	2606	-35.3435422600091	149.084572801262	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Thomas Bell	2.0	2	2	7.0		['Body Corporate', 'Double Glazed Windows', 'New Construction', 'Split System a/c', 'Swimming Pool', 'Underground Parking']
175710706	SALES_RESIDENTIAL	Last 2 bedroom town home available in Balcombe Terraces	$499,900+	2018-08-27 14:00:00	2020-02-07 03:36:48	Balcombe Terraces - Last 2 bedroom town home available in Balcombe Terraces	Denman Prospect	ACT	2611	-35.299341999999996	149.0268	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	2.0	1	1			[]
176871556	SALES_RESIDENTIAL	Block 20 Section 11 Develins Rise	$500,000	2019-08-07 06:16:35	2020-02-07 03:35:56	Denman Prospect - Block 20 Section 11	Denman Prospect	ACT	2611	-35.29642059	149.02481495	LAND	123445	Agent	Capital Airport Group	Patricia Hepburn		0	0		540.0	[]
176453177	SALES_RESIDENTIAL	Construction almost complete ! 3 Bedroom Townhome	$529,900+	2019-03-01 00:16:35	2020-02-07 03:35:56	Tempo Collective - Andante - Great Value 3 Bedroom	Throsby	ACT	2914	-35.199761540654706	149.166356361834	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	1	6.0		[]
177932288	SALES_RESIDENTIAL	Sensational Value in a prime City location, close to the ANU.	$550,000	2020-02-07 07:32:00		158/77 Northbourne Avenue	Turner	ACT	2612	-35.2753542	149.12866359999998	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	2.0	2	2	6.0	0.0	['Air Conditioning', 'Built-In Wardrobes', 'Car Parking - Basement', 'Carpeted', 'City Views', 'Close To Shops', 'Close To Transport']
177929200	SALES_RESIDENTIAL	A great place to come home to.	$565,000	2020-02-07 01:42:13		31/2 Serventy Street	Wright	ACT	2611	-35.3241703	149.0414738	APARTMENT	33	Agent	Sadil Quinlan	Greg Sadil	3.0	2	2	6.0	0.0	['Air Conditioning', 'Central Heating', 'Dishwasher']
176441760	SALES_RESIDENTIAL	Andante - New 3 Bedroom Display Home - Ready to View !!!!	$569,900+	2019-03-01 00:14:20	2020-02-07 03:35:56	Tempo Collective - Andante - 3 Bedroom Townhome	Throsby	ACT	2914	-35.199761540654706	149.166356361834	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	6.0		[]
175427278	SALES_RESIDENTIAL	Dawn at Balcombe Terraces	$579,900+	2018-06-19 14:00:00	2020-02-07 03:36:48	Balcombe Terraces - Dawn	Denman Prospect	ACT	2611	-35.299341999999996	149.0268	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	1			['Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'Network Cabling', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Shower']
175459506	SALES_RESIDENTIAL	3 bedroom, 2.5 bathroom & 2 car garage	$579,900+	2018-06-27 14:00:00	2020-02-07 03:36:48	Avani Terraces - Location and potential	Greenway	ACT	2900	-35.42399634230897	149.06658700251612	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.5		[]
174972478	SALES_RESIDENTIAL	Stage 1: SOLD OUT | Stage 2: NOW SELLING	$589,900+	2018-06-14 23:57:27	2020-02-07 03:36:48	Vivace - Three Bedroom	Throsby	ACT	2914	-35.1952989950232	149.163448847261	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	8.1		['Body Corporate', 'Dining Room', 'Dishwasher', 'Electric Garage Doors', 'New Construction', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Swimming Pool']
176458126	SALES_RESIDENTIAL	Secure the last remaining 3 Bedroom Townhome at Andante!	$600,000+	2019-03-01 00:17:47	2020-02-07 03:35:56	Tempo Collective - Andante - Luxury Large 3 Bedroom - Ready Soon	Throsby	ACT	2914	-35.199761540654706	149.166356361834	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	6.0		[]
177930069	SALES_RESIDENTIAL	No place like home	$649,000+	2020-02-07 03:32:02		35 Chirnside Circuit	Kambah	ACT	2902	-35.3852287	149.05770280000002	HOUSE	577049	Agent	home.byholly	Ash Costello	4.0	2	2	0.0	0.0	[]
174767399	SALES_RESIDENTIAL	Stage 1: SOLD OUT | Stage 2: NOW SELLING	$689,900+	2018-06-15 01:47:59	2020-02-07 03:36:48	Vivace - Three Bedroom	Throsby	ACT	2914	-35.1952989950232	149.163448847261	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.6		['Body Corporate', 'Dining Room', 'Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'New Construction', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Separate Toilet', 'Swimming Pool']
174591104	SALES_RESIDENTIAL	Visit the New Display Suite on Holborow avenue (Walking distance from the Denman Shops)	$699,900+	2017-11-21 13:00:00	2020-02-07 03:36:48	Balcombe Terraces - Nightfall	Denman Prospect	ACT	2611	-35.299341999999996	149.0268	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.2		[]
174579922	SALES_RESIDENTIAL	Stage 1: SOLD OUT | Stage 2: NOW SELLING	$699,900+	2018-06-14 23:58:55	2020-02-07 03:36:48	Vivace - Four bedroom	Throsby	ACT	2914	-35.1952989950232	149.163448847261	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	4.0	2	2	6.3		['Body Corporate', 'Dishwasher', 'Enclosed Backyard', 'Mountain Views', 'New Construction', 'Off-street Parking', 'Powder Room', 'Reverse Cycle a/c', 'Separate Toilet']
175449243	SALES_RESIDENTIAL	Construction Commenced - 3 bedrooms, 2.5 Bathroom & Double garage.	$709,900+	2018-06-27 14:00:00	2020-02-07 03:36:48	Avani Terraces - Tranquil Location	Greenway	ACT	2900	-35.42399634230897	149.06658700251612	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.5		[]
175802350	SALES_RESIDENTIAL	Avani Terraces - Life is looking up	$719,900+	2018-10-20 08:37:21	2020-02-07 03:36:48	Avani Terraces - A Beautiful Place to Live	Greenway	ACT	2900	-35.42399634230897	149.06658700251612	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	3	7.5		[]
177626945	SALES_RESIDENTIAL	Brand new family home	$739,000 +	2019-11-27 22:42:55	2020-02-06 21:44:23	15B Gair Place	Wanniassa	ACT	2903	-35.4005505	149.0802085	HOUSE	572389	Agent	Belle Property Kingston	Duncan Macdonald	4.0	2	2	6.5	0.0	[]
175710709	SALES_RESIDENTIAL	Thinking of downsizing this unit is for you - 3 Bedroom, double garage with amazing views.	$779,900+	2018-10-29 00:04:01	2020-02-07 03:36:48	Avani Terraces - Architectural Ingenuity	Greenway	ACT	2900	-35.42399634230897	149.06658700251612	TOWNHOUSE	615239	Agent	3 Property Group	Paul Hamilton	3.0	2	2	7.5		[]
176369278	SALES_RESIDENTIAL	Spacious 2 Bedroom Terrace on the Doorstep of Canberra's City	$824,900	2019-02-08 05:42:34	2020-02-07 03:35:56	Macleay Street N.10 - Luxury Terraces	Turner	ACT	2612	-35.2714415545599	149.128003436256	OTHER	513247	Agent	Independent	Chris Uren	2.0	2	2	6.0		[]
